0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,2
0,0,0,0,3
0,0,0,0,2
0,0,0,0,2
0,0,0,0,2
0,0,0,0,2
0,0,6,0,2
0,0,5,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,14,2,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,2,3,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,32,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,9,0,3
4,10,15,1,1
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,1,1,0,3
14,39,8,0,1
0,21,2,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,20,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
12,22,3,0,1
39,22,25,1,1
48,48,65,0,1
64,81,10,1,1
21,19,1,2,1
0,6,0,0,3
0,4,0,0,3
5,26,39,0,1
0,0,22,0,3
0,0,0,0,3
0,0,0,0,3
4,1,36,0,1
21,54,2,1,1
13,58,23,1,1
10,13,47,1,1
1,5,19,0,1
0,0,26,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,6,0,3
2,10,45,0,1
18,52,2,2,1
23,33,1,1,1
1,0,14,0,1
0,18,11,0,3
1,17,51,1,1
6,14,29,0,1
15,45,10,0,1
7,25,42,1,1
3,0,4,0,1
16,1,60,0,1
0,40,52,0,3
23,40,0,2,1
20,32,7,1,1
37,55,6,2,1
53,52,2,2,1
44,61,0,2,1
49,40,0,2,1
49,61,1,2,1
31,69,10,2,1
24,33,67,1,1
28,10,48,0,1
49,51,27,1,1
40,53,0,2,1
46,61,0,2,1
48,54,0,2,1
45,55,0,2,1
43,61,1,2,1
29,50,12,1,1
17,31,2,2,1
35,56,20,0,1
9,0,0,0,1
40,25,0,0,1
23,46,38,0,1
12,25,64,1,1
0,0,13,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,21,39,0,3
1,29,30,0,1
16,24,6,1,1
6,11,9,0,1
0,0,26,0,3
0,0,38,0,3
0,0,0,0,3
0,0,0,0,3
0,6,4,0,3
21,25,50,0,1
13,10,34,2,1
25,43,0,1,1
17,76,47,1,1
54,25,59,0,1
51,74,34,1,1
39,62,2,2,1
23,81,32,1,1
17,30,61,1,1
0,0,6,0,3
0,0,0,0,3
0,0,7,0,3
0,0,24,0,3
11,0,34,0,1
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
9,9,0,1,1
5,5,0,0,1
11,4,0,0,1
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,3,6,0,3
0,19,22,0,3
5,0,0,0,1
4,0,0,0,1
0,0,0,0,3
0,0,0,0,3
1,0,0,0,1
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,5,0,3
0,0,10,0,3
0,0,0,0,3
0,0,3,0,3
0,0,4,0,3
0,0,0,0,3
0,0,0,0,3
0,17,37,0,3
8,35,62,0,1
42,46,2,2,1
25,70,27,1,1
44,28,8,0,1
55,43,39,0,1
28,20,25,1,1
8,35,70,0,1
19,50,30,1,1
3,0,3,0,1
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
10,19,49,0,1
15,58,15,1,1
3,0,22,1,1
0,0,18,0,3
14,36,27,0,1
12,30,11,1,1
2,10,20,0,1
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,10,0,3
1,11,5,0,1
10,32,20,1,1
10,28,0,1,1
0,9,31,0,3
19,18,39,0,1
16,44,21,1,1
4,0,0,0,1
0,42,75,0,3
15,26,75,0,1
16,53,38,0,1
21,35,15,2,1
0,0,10,0,3
0,11,47,0,3
12,37,20,0,1
0,0,25,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,1,0,0,3
0,0,34,0,3
10,40,16,1,1
0,12,20,0,3
0,0,17,0,3
12,14,32,1,1
15,33,36,0,1
13,6,19,1,1
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
3,11,42,0,1
15,29,12,1,1
0,10,34,0,3
0,2,16,0,3
20,27,24,1,1
16,28,20,0,1
0,11,18,0,3
0,8,0,0,3
0,0,0,0,3
0,11,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,4,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,22,0,3
12,51,34,1,1
10,60,49,0,1
1,6,0,1,1
25,30,37,0,1
36,26,59,1,1
7,6,26,1,1
29,28,44,0,1
38,89,7,2,1
49,49,23,1,1
16,17,44,0,1
13,0,0,0,1
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
9,0,0,0,1
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
14,20,46,0,1
12,43,59,0,1
30,58,4,2,1
24,57,6,2,1
19,3,46,0,1
42,16,77,1,1
43,61,41,0,1
20,30,12,1,1
0,10,13,0,3
0,3,9,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,5,0,3
19,36,59,0,1
12,49,35,1,1
0,4,4,0,3
14,20,151,0,1
46,42,38,2,1
9,55,10,1,1
32,58,57,0,1
0,0,4,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
13,32,29,0,1
27,64,46,0,1
0,33,9,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
56,31,19,1,1
21,22,7,0,1
55,43,6,0,1
6,27,11,0,1
16,37,34,1,1
7,7,16,0,1
0,0,0,0,3
0,0,0,0,3
16,0,10,0,1
45,22,86,0,1
12,14,91,1,1
17,25,50,0,1
43,27,16,2,1
25,22,0,2,1
34,26,35,1,1
37,40,64,1,1
10,15,23,0,1
4,26,22,0,1
4,24,13,1,1
2,7,27,0,1
0,2,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
4,15,1,0,1
0,21,39,0,3
0,26,24,0,3
14,14,13,1,1
1,18,11,0,1
11,0,15,1,1
0,0,7,0,3
0,0,0,0,3
0,0,1,0,3
0,0,0,0,3
7,37,62,0,1
0,16,27,0,3
14,12,6,1,1
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
5,22,7,0,1
0,2,0,0,3
0,42,43,0,3
0,4,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
6,1,0,0,1
0,0,16,0,3
0,0,15,0,3
0,0,0,0,3
0,3,0,0,3
2,6,0,1,1
0,5,25,0,3
0,6,29,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,20,18,0,3
0,6,1,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,10,19,0,3
0,3,15,0,3
0,0,17,0,3
3,14,29,0,1
19,18,11,2,1
19,17,2,2,1
6,14,19,0,1
9,15,34,0,1
10,51,5,1,1
11,33,31,1,1
10,32,74,0,1
35,35,68,2,1
56,65,11,2,1
38,54,11,2,1
19,25,31,1,1
14,15,5,0,1
0,8,5,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,18,0,3
0,31,60,0,3
2,2,32,0,1
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
5,17,0,1,1
24,28,4,0,1
0,0,0,0,3
3,2,0,0,1
27,57,28,0,1
30,50,10,1,1
27,30,0,2,1
15,19,43,0,1
0,5,17,0,3
0,0,0,0,3
0,0,1,0,3
6,15,42,0,1
5,24,11,1,1
16,38,13,0,1
0,6,13,0,3
0,0,0,0,3
2,33,15,0,1
0,18,0,0,3
0,26,21,0,3
12,23,61,2,1
42,47,0,1,1
1,33,10,1,1
13,79,29,1,1
44,32,99,1,1
85,51,79,0,1
42,43,11,1,1
42,46,0,2,1
25,32,2,2,1
0,0,8,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
3,27,74,0,1
58,54,56,2,1
56,65,6,2,1
34,51,0,2,1
44,34,13,2,1
43,40,24,2,1
0,0,0,0,3
0,6,25,0,3
0,4,62,0,3
0,0,58,0,3
2,3,42,0,1
41,45,0,0,1
73,70,19,0,1
4,13,49,0,1
24,37,9,1,1
0,0,0,0,3
0,0,0,0,3
0,0,1,0,3
21,24,51,1,1
32,23,40,0,1
30,15,0,0,1
44,32,9,0,1
54,20,81,0,1
6,0,12,1,1
0,0,74,0,3
0,0,13,0,3
0,0,0,0,3
0,6,0,0,3
5,9,0,0,1
0,7,16,0,3
0,0,2,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,1,0,3
9,41,61,1,1
28,24,25,1,1
31,27,56,0,1
43,41,76,1,1
32,68,16,1,1
18,52,18,0,1
31,49,18,1,1
19,22,0,2,1
23,62,32,1,1
14,40,7,1,1
0,4,8,0,3
0,0,0,0,3
0,0,0,0,3
25,45,0,1,1
4,7,0,0,1
0,0,0,0,3
0,0,0,0,3
26,44,0,0,1
0,16,0,0,3
0,1,0,0,3
3,28,3,1,1
22,47,14,1,1
54,52,12,2,1
59,70,7,2,1
56,62,6,2,1
40,50,4,2,1
31,27,28,1,1
0,0,2,0,3
6,10,19,0,1
16,14,75,1,1
36,47,4,2,1
40,45,0,2,1
38,48,0,2,1
18,38,0,2,1
2,27,2,0,1
0,0,11,0,3
30,38,2,1,1
22,17,0,0,1
29,19,0,0,1
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
21,15,39,0,1
22,44,11,1,1
23,42,3,2,1
20,37,0,1,1
14,18,78,0,1
22,72,70,1,1
35,63,18,2,1
34,26,10,1,1
28,36,2,2,1
7,13,25,0,1
0,0,0,0,3
0,10,13,0,3
1,5,21,0,1
4,36,37,0,1
9,45,11,0,1
2,44,13,1,1
17,25,2,1,1
4,11,0,0,1
0,1,10,0,3
0,4,0,0,3
17,34,66,1,1
10,47,25,1,1
47,47,42,0,1
0,0,1,0,3
6,0,5,0,1
60,27,54,0,1
12,36,72,0,1
36,55,23,1,1
41,62,44,0,1
22,59,83,0,1
0,9,69,0,3
9,0,35,0,1
0,36,58,0,3
3,14,8,1,1
35,63,64,0,1
0,30,60,0,3
0,2,1,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,15,30,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,19,16,0,3
24,44,51,1,1
45,38,14,1,1
35,41,8,2,1
14,3,6,1,1
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
2,0,56,0,1
38,48,63,2,1
44,50,10,2,1
28,58,11,1,1
21,18,12,1,1
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,3,11,0,3
7,42,51,0,1
26,54,67,1,1
40,26,23,2,1
1,12,32,0,1
0,0,24,0,3
0,0,0,0,3
0,0,0,0,3
0,10,11,0,3
0,1,31,0,3
21,32,56,0,1
24,50,16,1,1
7,32,38,1,1
11,54,23,0,1
7,12,23,1,1
0,0,5,0,3
0,14,40,0,3
0,0,20,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
2,0,0,0,1
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,1,0,0,3
3,11,2,1,1
6,43,95,0,1
0,0,11,0,3
0,6,0,0,3
0,23,15,0,3
0,0,0,0,3
0,0,0,0,3
0,3,0,0,3
0,0,6,0,3
3,9,59,0,1
18,26,48,1,1
0,3,10,0,3
0,4,6,0,3
11,6,37,0,1
5,0,29,0,1
2,15,37,0,1
0,0,0,0,3
8,7,0,1,1
17,27,31,0,1
19,31,31,1,1
6,1,0,0,1
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
23,6,35,0,1
31,81,7,1,1
0,0,5,0,3
3,0,32,0,1
31,29,14,1,1
16,40,10,1,1
34,27,36,1,1
18,13,15,1,1
37,32,28,1,1
0,0,15,0,3
0,0,0,0,3
0,0,0,0,3
2,36,30,0,1
38,39,69,2,1
35,20,13,2,1
33,44,12,1,1
10,53,16,1,1
4,3,39,1,1
0,0,10,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,26,32,0,3
0,3,42,0,3
0,0,0,0,3
0,0,0,0,3
1,12,41,0,1
39,26,29,2,1
34,30,7,2,1
45,36,10,2,1
28,38,43,1,1
21,16,82,2,1
19,18,23,1,1
14,16,38,1,1
21,25,24,2,1
15,21,19,0,1
13,13,6,1,1
19,43,23,2,1
5,29,17,0,1
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,21,39,0,3
0,2,20,0,3
0,0,0,0,3
0,10,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,21,0,3
20,42,5,0,1
27,47,13,0,1
0,0,0,0,3
0,7,0,0,3
0,14,23,0,3
0,0,0,0,3
0,41,60,0,3
0,0,10,0,3
5,9,0,1,1
7,5,36,0,1
14,23,35,0,1
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,1,38,0,3
0,0,57,0,3
6,0,60,1,1
2,23,45,0,1
0,0,1,0,3
0,0,0,0,3
0,0,0,0,3
11,28,65,0,1
43,22,61,2,1
46,35,6,2,1
35,39,3,2,1
10,0,0,0,1
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
6,0,32,0,1
22,25,101,2,1
46,41,3,2,1
30,63,16,1,1
6,21,14,1,1
18,43,0,0,1
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
30,28,3,1,1
9,26,0,0,1
0,0,0,0,3
0,0,1,0,3
0,3,14,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,1,0,3
0,0,8,0,3
0,0,0,0,3
0,0,0,0,3
5,33,0,0,1
0,24,15,0,3
0,2,0,0,3
7,5,14,0,1
12,0,0,1,1
5,0,2,0,1
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
21,23,23,0,1
4,5,37,1,1
0,14,31,0,3
0,9,37,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,20,0,3
0,0,0,0,3
0,0,16,0,3
0,0,0,0,3
0,0,0,0,3
15,6,40,0,1
32,52,6,1,1
23,20,11,1,1
7,0,44,1,1
12,38,51,1,1
12,47,12,0,1
0,5,0,0,3
2,7,13,1,1
0,28,44,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
0,0,0,0,3
